	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
4123	0.0024690668006207947	0.00037273636835211663	0.00013052677927417818	0.0006071332615257957	0.00041959431263428946	0.0021153004271806065	0.0016469673140322642	0.49845967286316517	0.00030944249483798005	0.8535158138181006	0.9047880789829276	0.0030880054847294432	0.8015396622851979	0.7375729958071666	0.8807692600150385	0.684913358581228	0.001159549303432125	0.012040617614405691	0.0037950251718713007	0.4946874945895924
4124	0.008520363206263041	0.0007872313949733432	0.0035321161902572436	0.00022904079071207979	0.00047378569757699894	0.0031840031393427426	0.0012543474845303584	0.5016312877417182	0.00030891911743693973	0.8716579224965841	0.8943557878611132	0.013967432269894966	0.8816662298946837	0.6660042936897016	0.876594009865622	0.6365356336988024	0.0018383783380444892	0.008383669934702636	0.006066397055482178	0.500759666395569
4125	0.014924261792292932	0.0065030461895353225	0.01270677848477409	0.012167555249780153	0.012287774260844373	0.014364914304977185	0.006442598948461796	0.4973860383050914	0.04220664798446142	0.8971643513849726	0.8916502974050736	0.021214993254626117	0.9140073073744285	0.7146943492449093	0.900471335228729	0.5306415914364511	0.01837696527246593	0.019262389014258096	0.017192646594313788	0.48810954024722525
4126	0.002702684804463264	0.006670946569405482	0.002640992369507423	0.006338017532517847	0.0025829262844307924	0.0021541573616948133	0.003138009829572167	0.4987643660041976	0.03715782665824293	0.9482409732559269	0.9449929576574471	0.02189212505539735	0.9496867844762841	0.9283127606858269	0.9562366033102709	0.9031871085405138	0.003620855545853845	0.025376146450932537	0.07827047233103801	0.5002905695454058
4127	0.002702692933511541	0.008916994363687925	0.005962626735692063	0.009645117310419839	0.0021866739843706172	0.0021360088705098305	0.002381220200855085	0.498656959861598	0.03382693499575485	0.9448504326710256	0.9469631349639194	0.016362790401377624	0.9521600266800565	0.9119337942752531	0.9535372384312227	0.9096815046847292	0.0036211535677469608	0.02427650294416442	0.0931596458027873	0.5017684876647053
4128	0.007873735907848123	0.0006839567792192608	0.0004036650523273656	0.004714304404670067	0.0008109074592043736	0.007022792051521462	0.0006833220720857499	0.4990155193184105	0.0023628638856245765	0.7207479393788625	0.6620506323434272	0.061413478912765135	0.721505305108322	0.6443648965454724	0.77551504287661	0.7536733520823733	0.0029224455871145446	0.04750039207906234	0.05179574607810716	0.49994293274320134
4129	0.002932494263097593	0.003985886081021499	0.003287215444219739	0.0026722219887309446	0.0012198158441411166	0.005397068866743077	0.004745408333485493	0.4990609645279884	0.01922781522594991	0.8743689994333116	0.9016294492706185	0.006779308142958596	0.9028814444588835	0.704535345148068	0.889299072727378	0.8230290609774511	0.0026167632544395842	0.02214936924868809	0.014694492683405287	0.49739959178481163
4130	0.010101350944908114	0.0026438016750028773	0.0018176187397650225	0.003577448281241198	0.0022918845051557355	0.005768940906094916	0.002579853722100697	0.49731634665481245	0.019331716875792937	0.9113032123758817	0.9549542769580154	0.015424395444943702	0.9482186243088092	0.7725436782741146	0.9346889571151527	0.4851454217762851	0.0036452976423033963	0.019682212157476762	0.022914120925588498	0.49161179909273783
4131	0.005235436733876393	0.00045186746600831343	0.00038531525281902554	0.0010845529306941749	0.000714344406056768	0.008683270505400818	0.0006901647662740061	0.49960246640684414	0.0003886375286866252	0.7458689995059539	0.8223093248299422	0.002232071899123105	0.7387818046143853	0.7984824337313083	0.7496498027116076	0.425599181372226	0.003937215338552026	0.010370044483568784	0.001922824415264361	0.49797882974421437
4132	0.007091931844361014	0.001021225093306959	0.007291285612949815	0.0020390423838303777	0.0007871492512645178	0.005375535854073948	0.0017636580095689925	0.5001652470634894	0.0003076411144167481	0.6366478667630296	0.5936200204214906	0.007128369338068406	0.5483130593614777	0.5165108292442158	0.6925384137700411	0.6027415930572084	0.004199446784663801	0.013508471775920102	0.0010936147830759122	0.4963471192142058
4133	0.004694663404302959	0.0008602113481259166	0.00026160889705888034	0.0003532045590056117	0.0003767484350202143	0.0034656623318045465	0.0013145064393846968	0.49859392592195706	0.0012414601505620142	0.7016079172746991	0.8396399947274378	0.0016609087871689472	0.7649056339194619	0.9182787915394901	0.7605836896916233	0.6803429746552129	0.0009088105310049025	0.01211167166431565	0.0067625583661108345	0.4948323614315642
4134	0.006756599776904417	0.0007949517450493972	0.0005723617413236115	0.015227316577487646	0.0009074151028356492	0.010302976891348199	0.0011737168210464418	0.4991823568712071	0.000545719884340195	0.9187177046905212	0.9202321370321602	0.011020271011059058	0.8861237309006533	0.6566188648344063	0.8874594808267755	0.9004486720856781	0.007243688083556751	0.015274109031269743	0.0015896927140137509	0.4978953696710291
4135	0.007298961467308495	0.00020550313909265433	0.00037082159641120966	0.0010969236682635023	0.00029086656134185286	0.005042824097344638	0.002551043287082364	0.4992785995842853	0.00022398192833739293	0.9252511570938955	0.9328272412692842	0.007739763464275138	0.9356433337744191	0.9292538635272015	0.9303300708804693	0.9284800047236612	0.0023685006736051646	0.010328986335850039	0.0027535632695752724	0.4977791754770117
4136	0.002074755817900326	0.01936308468358893	0.015477493188897863	0.022198104267730095	0.030912528866780996	0.003590575673840259	0.018134898150046187	0.5032386273608095	0.01576097483473459	0.7725612540722118	0.8790137161841313	0.038342405054929946	0.8635309863685391	0.8099888938935498	0.891639261341843	0.9133035682519369	0.0014425267473029903	0.027527158688625143	0.02592444952240721	0.5111246391018942
4137	0.0018587149057361315	0.006117647734424488	0.00021450285149560592	0.0005797877959962574	0.0003895655318259587	0.003565339774895048	0.0006178113668041915	0.49880476423175507	0.0004485708466004356	0.7422658573194961	0.8335760058279799	0.005287899922871193	0.8449656054099057	0.799670330341638	0.8535529643228875	0.9182276288848299	0.0014401288103983872	0.01078501694212596	0.005520500446273148	0.500907919129332
4138	0.009090428854156828	0.0004974455939225859	0.0006477009410541531	0.002966991563400598	0.0007341896805681125	0.022433781073737825	0.0014748161250916325	0.49799991233564	0.0009406572652897317	0.8155230699171344	0.8578338188885736	0.009862900714490969	0.8078537514749289	0.9042670564582702	0.7782270866329316	0.8603859007639546	0.013456351511140894	0.007007838556355928	0.00143624289558582	0.4964223946753918
4139	0.02856637405766285	0.001396493280333244	0.0005828472425720096	0.0024855932317538157	0.0009682170785086577	0.02248397550513977	0.003017097222405145	0.4991581492079591	0.003018656359695848	0.8692356018634371	0.8710746232823181	0.0044757147717896465	0.8655040098623702	0.7594508953197185	0.846335379945681	0.8656537191546786	0.008604294870181467	0.016167059861681345	0.009502143872789387	0.49764750520763734
4140	0.0028328557559111384	0.0010624309775814453	0.0007381462003563705	0.0012048034544499169	0.00044692496915447257	0.0031742773398818515	0.0028404310025301814	0.49928401278375106	0.001542303449605518	0.903262841028387	0.8625486211956862	0.003649691934446669	0.8847340841128389	0.9262909227163765	0.909125536597012	0.8881787265133442	0.000745103880702344	0.016120438740223262	0.0035467468627207585	0.49777753114414786
4141	0.009900616501754696	0.0015389745782597888	0.0005452102120366792	0.0027855932883081185	0.0011196570286239002	0.003815583941838433	0.0008365992055233264	0.4997881619496654	0.0005210284854592112	0.8770376100110298	0.8883798590861097	0.0012919464105624952	0.8986129882481535	0.6969683130532197	0.9031668786637633	0.7838319058456291	0.006330813260285894	0.006219426069261805	0.002451334564952002	0.49442046120883576
4142	0.8333813661086306	0.9525295231809358	0.9582739919115912	0.971784622291365	0.9705504821591922	0.9716209248676337	0.9255719101042429	0.501017061489765	0.9658333611323979	0.02669343844126577	0.2559309605977146	0.9325444981367154	0.029643651029953297	0.04674169860652112	0.05881243869804046	0.011905019008512397	0.9449727887376403	0.9394037599643339	0.9015803623908829	0.5047500406509665
4143	0.005434716848876184	0.0013872413724905206	0.0007869067815907153	0.002818116549995767	0.0023151457728778336	0.004195748942973682	0.0024153207626133612	0.49780305047430423	0.0012396121740421214	0.8590975202505466	0.8082535333488826	0.006776628360446426	0.8402074705194648	0.8972753708401195	0.8549765016159031	0.8949065413651817	0.0030107138718832504	0.01955826998720639	0.0024272252446969787	0.496545599918888
4144	0.007299027501757003	0.009797846999080592	0.008101195437436414	0.002713744299969522	0.014662758206281564	0.006742004115888757	0.01456174097851171	0.49859180053538044	0.0026526748461166275	0.935858750207054	0.918058639286742	0.010237659699735797	0.9289102823076274	0.8115624387283936	0.9394947679544929	0.8976521228003209	0.0019295765936181433	0.007765165721481013	0.006742435518941085	0.4938456795736561
4145	0.006410130436272685	0.00267162845959193	0.001108898342011926	0.0006415521712464432	0.0007388672141290119	0.010585996289379602	0.0023090542645853225	0.4978348010662808	0.022149369778735127	0.8262349742725136	0.7273564353332332	0.005279922386066714	0.8104192910134107	0.651812322697627	0.7834568142634761	0.5446379762178422	0.006564301663739257	0.009782459212726882	0.0048178902862374366	0.5011372587862346
4146	0.008620216465676761	0.0012445914654672708	0.00277605950452639	0.004610887336017136	0.0021414599751234608	0.008105013658098952	0.0024551421799051103	0.500260091817033	0.003230863661011912	0.6976583903902251	0.7712487784225603	0.0020448605274215976	0.7724895089541591	0.5128584268904807	0.7594179755968398	0.8442156203236093	0.002302593061197782	0.02372724736501333	0.001989670603011121	0.4962655578859518
4147	0.027776503372834396	0.02177312278079278	0.004677946786639681	0.009959043427277277	0.010283023219760516	0.016894883794409905	0.007713841628399334	0.5000838891156264	0.02786591765642641	0.6130305474676181	0.64990560227546	0.014601485269731103	0.6029047202184329	0.43965708309238016	0.5132838948398578	0.587496885260176	0.007041213811215725	0.022875519597285964	0.007663426637617573	0.5000567361896571
4148	0.006578750804630902	0.0002612919354952192	0.00018958894222202303	0.001248087072668067	0.00031235069487105954	0.0025659783413375134	0.00037551053183518935	0.4992034687413019	0.001677496739996298	0.800021231163486	0.8091154067918349	0.0031039426195062078	0.8188798013841212	0.8313825402782165	0.7768390941388155	0.7334717351936823	0.0017640256349822526	0.0012723168794149687	0.0052761766232894275	0.5084776949948652
4149	0.02380762530734297	0.002505936891846256	0.002230505087182414	0.008460167975547278	0.0027284685270467565	0.03011116815701057	0.003264316109292423	0.4992219773729332	0.0013220928394142685	0.6396777274233464	0.5338552419030301	0.006431139404596899	0.6348641766144552	0.5086261795339209	0.6137296249233427	0.5104878197884156	0.012486391583718634	0.015481944106078331	0.007378552816136534	0.49624714231046235
4150	0.00812959444639446	0.004301944406629025	0.004039070930878769	0.0028460811682196495	0.0006093129148393903	0.015329726540111293	0.0017168560557030616	0.49868489010655576	0.0024523495275988795	0.7944558833795249	0.8435840269757269	0.02129603295771965	0.7697315585216196	0.7691229068233667	0.7892842029919469	0.6668118638873938	0.004544181391847155	0.019357411177580993	0.005031519310960494	0.4993732884559049
4151	0.01492419254195408	0.0005624839446624307	0.000411353206336056	0.012319419831304718	0.0008378741995308123	0.012631910617224662	0.0006796066429048071	0.4990433321394348	0.0004962623153069979	0.8721671637790994	0.908785794941209	0.0150214664602343	0.8974599909096725	0.7668622993351862	0.851429652561204	0.7461957293117514	0.009804906226007689	0.008752407848125664	0.006536393513332066	0.49990218503184847
4152	0.012986543285287198	0.0008769277272372012	0.0015502919601387188	0.0031676377786780457	0.0020227224622285456	0.011505762554547884	0.0025865142853868477	0.49948752696177057	0.0007119130338315546	0.10573092686079313	0.35685053562870156	0.0035715386426120694	0.06531303816959678	0.12402771794355845	0.09582481879084222	0.8516177180026793	0.01046095778538807	0.010993812696608575	0.010941911439983567	0.49783406209044906
4153	0.0051544392428592425	0.0005332904422641965	0.004170239686021714	0.0011842043342010706	0.0008545694552204284	0.007021390051820467	0.000753097516908845	0.49803390594030467	0.0010399474688117328	0.627401834532608	0.3566512956936896	0.001432631594266513	0.6250455033280247	0.5485643455633216	0.6063189740864522	0.6426907672395801	0.004993001834110144	0.007855257651578981	0.0027811786156239247	0.495744811570545
4154	0.9655184941958466	0.9092254803520191	0.9826756269417647	0.8351161449536743	0.9679174802883722	0.9688588765989705	0.9498982160453532	0.49982810524667415	0.9712410383304143	0.05421121683198185	0.018869866209302	0.6196077548341188	0.05267811785558717	0.01288523325181417	0.062355094993145906	0.004502763599352868	0.8755946615740395	0.7113113396348008	0.7501000296592308	0.5005031144982629
4155	0.0014243934964643006	0.0007680606396620914	0.0005706325453290734	0.0017017200854039162	0.0003345393646326767	0.003362769528735906	0.0016940705796382974	0.5016805339216341	0.00025200187157560164	0.8621118990631013	0.8530935267892904	0.007920434900551646	0.8723033712336334	0.7394456751247515	0.8775077820417212	0.7141600833810081	0.0019601564154536374	0.012966415276230337	0.0021768426753515646	0.4976042937374506
4156	0.0038460298027651026	0.0012863723190552079	0.0009215891998319385	0.003795498092396024	0.0013109568052878428	0.04041674672100599	0.0010403445651855285	0.496392132566918	0.0009499291670186043	0.7699697542191727	0.7198386802262182	0.0065497041543626355	0.7942488613662346	0.5716334794571243	0.7481801227291316	0.7824677164529721	0.0026563113578121737	0.005444903305816719	0.001384102311388492	0.49082176182547976
4157	0.018867810053587897	0.06698449158710154	0.0014171419671140995	0.019604389458898745	0.006856093819927251	0.014929443199942022	0.006272289005372002	0.4998692978624206	0.015228895512230906	0.925728669143677	0.8508854013050356	0.14585762174337463	0.9246132082446524	0.6565727716968556	0.8870452010604934	0.7312076671466253	0.01923791373829096	0.06761537432512868	0.15343289848880606	0.4999610133917322
4158	0.0034842493162857797	0.0003594486661302913	0.0008912854852382892	0.0012281370000766822	0.00042173564842437427	0.0105913539822876	0.0025616814716682332	0.5021343346622327	0.003671540208523504	0.8724571880406372	0.8385611227280593	0.001094057144345225	0.8779418023022455	0.6264123102436567	0.8748855209344283	0.6503861258828485	0.0023144830854471897	0.006227848460310523	0.004597925815188457	0.5019077352512732
4159	0.008771587471280776	0.013350901253194323	0.01869472595539678	0.04008271703954513	0.02971128926265327	0.00427761894721245	0.018694649303217962	0.49832519035317413	0.05115008424152821	0.8816391610156421	0.8865359089591843	0.012870145806869775	0.8867027436900639	0.6392922992976746	0.8916645899697068	0.6486437870075514	0.004590608149355823	0.028570456687883435	0.04352202821241312	0.4983985087842686
4160	0.008771587471280776	0.013350901253194323	0.01869472595539678	0.04008271703954513	0.02971128926265327	0.00427761894721245	0.018694649303217962	0.49832519035317413	0.05115008424152821	0.8816391610156421	0.8865359089591843	0.012870145806869775	0.8867027436900639	0.6392922992976746	0.8916645899697068	0.6486437870075514	0.004590608149355823	0.028570456687883435	0.04352202821241312	0.4983985087842686
4161	0.006583700217807774	0.040627894924077375	0.10654422169714915	0.09068577250849744	0.11844901786017228	0.01394484940465387	0.09909878038849261	0.5040518231153196	0.1178082564996942	0.8480655136779575	0.8577948984126352	0.16284385559924883	0.8386619752946382	0.6947767252789308	0.8773639143959878	0.7009598313190993	0.006289157407272048	0.12056483499435094	0.043739195601938334	0.5153037838945833
4162	0.012047521018218734	0.0009773546050278557	0.008731356476465339	0.0007926859254526902	0.0009606922325764955	0.01108498395213665	0.001631432513302878	0.49915978721745435	0.0004080829319610747	0.8866798109642741	0.9084740521761993	0.013414472899230676	0.8057031691068651	0.6994263011171733	0.8593542574331844	0.7862914327622579	0.0018584816997081189	0.008534241733533648	0.0030029927201543354	0.49952588923563845
4163	0.005128028502928942	0.0005817015443523376	0.00882172018704775	0.0018884322050768314	0.0003553466890933779	0.0041615556129577	0.00757953960209956	0.4991438844241176	0.00025158318735407653	0.7898023290102181	0.861989952998267	0.002645432316802522	0.8018716996487257	0.5998747336151798	0.8104829707527154	0.7563573740387318	0.0008089744202888442	0.03155256469460731	0.008137759145715944	0.4981720988531386
4164	0.0017391193553627654	0.000564869262966726	0.00033525450403913573	0.0017648210652002276	0.00036525664655953334	0.0025499952932956913	0.000586294297401017	0.4996889233562425	0.00043777951530368445	0.7479207658731456	0.8558075964307552	0.0033002549359461147	0.7882519361046068	0.780406106886853	0.7211124189706714	0.8035443001140257	0.0008864617774115729	0.00656357022442631	0.0033076169561928395	0.49814483418014427
4165	0.0038460981557639057	0.00047752644270801075	0.0008097737955025744	0.00537880751497439	0.0006308371702324033	0.007076767256466356	0.0006094261370397656	0.49759653696300915	0.0008973065341829191	0.9464924085083485	0.9471234392062553	0.0015578115215367859	0.9516913920341764	0.913520572545303	0.9672505640615835	0.9505709390521272	0.004029209443884215	0.012857532503411356	0.004480509881705079	0.49478374534850417
4166	0.03571143858394626	0.0011681386307412314	0.001352703762782377	0.0027350647285376618	0.0016918285231160234	0.029291325010770364	0.001740789128765944	0.4993738846049387	0.0011387122364892738	0.6547041228184647	0.7288657175815796	0.004007916960504011	0.7872309022321993	0.7528690175546147	0.710432305178314	0.7167428636072389	0.018495373239561953	0.0025124874756622343	0.007561183897215121	0.4985391006236885
4167	0.0048074893217925655	0.0003946834396191723	0.0022474161473449456	0.001790387284842277	0.002822610908931177	0.003753470581652362	0.003737672265172645	0.49799231536167005	0.015339268567551469	0.9251867208021113	0.9325856720157398	0.014767036459350187	0.8924076982664412	0.9183120305761117	0.9053738910594238	0.8763358607809133	0.0019223112808743517	0.013429598194256907	0.0066759953119411445	0.49545549162712843
4168	0.007812659581422026	0.006434489072558719	0.00043520059593987634	0.00023589625241723754	0.0006308721977022154	0.0073971334011599926	0.000806192886722363	0.4994905329715078	0.0005561085189893463	0.8612222745328704	0.8456462402001174	0.006286776883242783	0.8778589642862389	0.6351880449207522	0.8389470170913322	0.7415733781614116	0.002576814222537818	0.01117185647232503	0.0039715953652700265	0.5003136962899237
4169	0.007193854365577413	0.0036827213432208236	0.001881533486169347	0.014658791494706662	0.004023541347504083	0.006481046832173084	0.0024142893042018274	0.4996945081474171	0.008986526516022955	0.7660861494570458	0.8413386618651681	0.018204978321114278	0.8162336545076365	0.5157043184444184	0.8431140732591506	0.676634728767279	0.0024751244884449928	0.028580718882570664	0.004130027278786496	0.4979265180497758
4170	0.008129642219175464	0.0034225283395667794	0.0024779852318355926	0.006796643420856582	0.0038233855032547676	0.010488578498504196	0.004665165246979965	0.4990113903095858	0.015280923814073697	0.8505861062864973	0.8191781490109167	0.027564305393465785	0.8648814579916102	0.8338416680176448	0.8722121322643431	0.8531296527642425	0.004994883760848456	0.006953394896185714	0.013776469023022769	0.49813671122850106
4171	0.009345541347935128	0.005242259781687787	0.0006906799883271963	0.0014573446697909317	0.0005640520158932752	0.019992929887688277	0.0007527153937338159	0.5003579843294477	0.00043819064478741685	0.8120420076024749	0.7879722462937374	0.003401384046408538	0.8313062441824725	0.6577144615869568	0.7826649742488404	0.7051637239046178	0.005208515463571628	0.016673322033708974	0.008112733657967977	0.49945362804215376
4172	0.0062893306967144735	0.0009480072761516629	0.000478842566174794	0.001660677392819824	0.0011545966951240967	0.013518831638889115	0.0007732327433514581	0.4993869445793632	0.006799318491020571	0.8126852235763067	0.8601064954448226	0.003413909624788805	0.8550805627710008	0.7575456450249876	0.7802967076034296	0.7764322641325432	0.005555272660062154	0.025834411253268557	0.005741493494651686	0.498498517337559
4173	0.013332543586460986	0.041678931345571386	0.011975347904690096	0.009474852416495426	0.009388052835034648	0.02758923409519968	0.010096795175598215	0.49828255334077864	0.03455257906674941	0.7100435635486795	0.651297882440787	0.01785889540784522	0.7060289401723469	0.6052149203524979	0.742267518106732	0.7692959643088266	0.0106235333130551	0.06271947354820359	0.012080477276611344	0.49802917918983575
4174	0.003366979022513367	0.0006571256844583742	0.00026433387204744945	0.0018227597592924535	0.0004102860969392716	0.006865286115093401	0.0004916944357249153	0.4965087175247205	0.0005854576969630633	0.8154523254477897	0.8830324432165078	0.017408884911146928	0.861801897782176	0.7830499190069052	0.8287176295424639	0.6013607981467295	0.007668168497911645	0.004133335730685124	0.0035858585090297545	0.4970915060818713
4175	0.004566191315230643	0.00022499254988625535	0.0005916407658363063	0.0025917796311413256	0.0008428052816329897	0.0033712893184371915	0.00023674621127579956	0.4985376173077168	0.00611250552843528	0.9011886112790581	0.8735176594116522	0.003533830763059378	0.8637085567108527	0.8488884281115332	0.9116214445960218	0.6112618275941598	0.001037354310302725	0.006088590608999778	0.01639357702535108	0.49615237053225086
4176	0.0051545928436417384	0.00019479216197936148	0.0011568347413577458	0.003620272468320658	0.0006470487567816532	0.002550916355910175	0.00022552654231162942	0.4985628481358005	0.008738601118546031	0.9076923038059076	0.9047425889913624	0.006601086313353301	0.8993515232045579	0.8381605024137555	0.9048390058593617	0.7259972196431701	0.001181931481502767	0.005079371553291588	0.007453146600567776	0.4994705204039271
4177	0.004048580774271971	0.0003539692817145433	0.00025751176769975856	0.005461568393953438	0.0008494656555469678	0.0070326145473856025	0.0006307409948884687	0.4989629878518545	0.0037517542311059295	0.821374366820778	0.8129620078562487	0.0026594361731324067	0.8156789591887477	0.6478272374560644	0.8359397167543926	0.6190660858886166	0.002082694686498992	0.018349087872776462	0.011754445584791703	0.4961670356569857
4178	0.0093455773036914	0.0003902994586756145	0.0006825913315397926	0.00018827690020528946	0.003402437399470237	0.006044128630376171	0.0010549076598564816	0.4986525046976652	0.0003876993095814276	0.8268714332141376	0.8819158534826675	0.004451765609060058	0.8401225492240941	0.920574408009418	0.8753844946428684	0.8739423885201836	0.0018172198625851948	0.01029248633827158	0.002297760850713478	0.495659884474802
4179	0.006622276731381263	0.007110673221458635	0.0005481660910615899	0.00041653626535479305	0.001232030674951099	0.007339512503276289	0.0006704065655160689	0.49905233055511034	0.0013345686320990764	0.7913531245411184	0.9183712789128735	0.0358561584877184	0.8033703056557824	0.7561566186480296	0.7801017774305905	0.5548264717451121	0.004235091172009828	0.01686990631832494	0.005271722344303438	0.49734382028444846
4180	0.014490336760300102	0.00035438359911859154	0.0034684369270702913	0.004613848076411175	0.0014834588330366512	0.01413309595428364	0.008333053711501667	0.49651110396567893	0.001140385010722793	0.8117153864838971	0.8603396321329321	0.005075617579387936	0.8971614790058343	0.7932820182776384	0.8788420826024989	0.7895994861348956	0.001546819175070706	0.005428005144729379	0.0035710056363253933	0.48856328185439823
4181	0.0026177705803633053	0.0008893256203009531	0.0018408949322478215	0.005175361910790737	0.0005782144514675597	0.0056367912049985905	0.0031956035373067316	0.49820357756541117	0.0003452582199274892	0.8161910225384381	0.8403807454558136	0.005575930132255348	0.8484748233583155	0.706469659141522	0.7583877041023581	0.7843581100655994	0.0023681112174414425	0.015081264539788653	0.00262674775554426	0.49532066789439144
4182	0.00438590408005226	0.004302151562371592	0.0002104960859504656	0.002815419570363828	0.002236399538274598	0.0025240636276820743	0.0029007625163638686	0.4994518152075086	0.0028200691326540506	0.6592307147097861	0.8195449380487053	0.013672520036512288	0.6706584821505475	0.6931655613240186	0.6268151936714915	0.6488139950204348	0.001278681148793447	0.013529182023682935	0.008091091146451854	0.4985014876462153
4183	0.003174581928548414	0.0019546533013073335	0.00019819748041113096	0.002228308101646541	0.002157119374168563	0.002431776723541533	0.0010819165294390243	0.4994231599004337	0.001904459674187039	0.6727249325333062	0.8107407463024859	0.010405807795368807	0.6648077866327783	0.7129743471819838	0.6316004344746728	0.6658716340778884	0.0010798600140802866	0.01100457620171866	0.004991352111553742	0.49849405555309284
4184	0.011363449498568465	0.002309403185359644	0.00043689378836106506	0.002172527199580295	0.0008862206515699951	0.008131850638074745	0.0022991152360686135	0.5006444257196553	0.007304496508665368	0.9462321832277224	0.9613115012207211	0.015646942814455615	0.9495739259859892	0.9189278356915631	0.9444018909643273	0.8689239913677225	0.008474903581088338	0.009406236851887292	0.00903016913024722	0.49940741426999413
4185	0.0037500734301320724	0.05368979128238418	0.028230229179376298	0.024955799848639753	0.04226797595311634	0.008802141368134921	0.0335628683504833	0.5010050894661973	0.03838194899783237	0.90629877267724	0.9022778440351715	0.05544071982491044	0.9150549460686296	0.8891858259483744	0.9252421338771111	0.901961239963934	0.0030320683831118337	0.1616251633571045	0.044995486517749504	0.5021434654063578
4186	0.9375023565634355	0.8813249512905377	0.9070892929972548	0.7479998317599259	0.9019126496102555	0.9740630496590353	0.9170870349298442	0.500311737148667	0.9211486629202001	0.2531389980434372	0.16470696419322542	0.8306817492878538	0.16964082129572108	0.10027889068769584	0.2295479411603091	0.1489424331361998	0.9002350575650061	0.8028241462846869	0.8861424522858915	0.5014917201711493
4187	0.004587318108211774	0.01976929674570963	0.004530455162340814	0.011170007157764275	0.014926312123582969	0.003926885525132308	0.007475901379641746	0.5005041576206953	0.026901885098102905	0.909377867286474	0.9118234604529374	0.02041302039502851	0.9309033667087366	0.8205761000379842	0.9216783502663595	0.9154070427636416	0.0029946087508091017	0.028486687154843638	0.009223538875997753	0.5006227572688298
4188	0.005649867762818769	0.032221492884465006	0.019618584046198886	0.009398235396771497	0.025292001873023676	0.0038093596404431365	0.038344649619570695	0.5035592167346206	0.028139782256732485	0.7788350341416593	0.8258240968675535	0.04209326083808073	0.8145226386673472	0.654259547089773	0.7853085015806959	0.6718286471088769	0.012417399542450172	0.09180517676169012	0.02426161799353786	0.5067902705273817
4189	0.002551008667552619	0.0007338116718611828	0.0021693095440214463	0.0013130643650969243	0.006298537188017579	0.0055156978445051056	0.00848870604722692	0.5005649022110282	0.002249203698822311	0.874910268501291	0.9102820251328133	0.010682206340863245	0.8705027209141307	0.753075852493109	0.8617177379857852	0.6641638416188373	0.0010706955152421822	0.02357763673116621	0.010626961377695542	0.4980860229338628
4190	0.0035087395665041395	0.0009301291485819713	0.0010385110567069306	0.0004967155624540484	0.0004252686623215476	0.009009941859029428	0.0040425100062560625	0.49979206598867737	0.0003844353949702339	0.7820691197677432	0.8296399591386744	0.008220672323637815	0.8393123867368859	0.7391545795460289	0.8359720447799001	0.7075010338613702	0.004948296667327333	0.01165239366872488	0.006805241509285107	0.49782689570128275
4191	0.00793625278711065	0.0002487963581644401	0.00039770889252489257	0.00042805033886923256	0.0007653345699257509	0.01039156616347704	0.0009484314683156585	0.4985209251066583	0.0008086969946853733	0.9076540597186432	0.8596848458280875	0.01196379230902312	0.8817547422553429	0.8111444562477756	0.9065022847052429	0.7048434227818644	0.0016127195176519314	0.014575835319844242	0.004869255052783458	0.4985066921864783
4192	0.0034481870939002826	0.0009400625514095127	0.0002059271338312572	0.0015437857589242555	0.0013031294979275539	0.006342096781254273	0.001589614250113806	0.4967280300829564	0.00023115817020683143	0.9559422449237153	0.9621394165977062	0.008321935380786143	0.9509651654514975	0.9291112792187737	0.936091844955938	0.9354816402556794	0.0018368256686294745	0.011718651132500106	0.0034122576442112518	0.494499598216313
4193	0.01041618773565671	0.004212395694830661	0.008605710935551998	0.021899329265455864	0.012098824752805808	0.008326106794582285	0.005021049407661502	0.5051713764051546	0.01751174860836016	0.8793916632275903	0.8977279797418226	0.01273860336262453	0.9041062665325296	0.9322891881216797	0.9129054428753729	0.8943623589419972	0.002369136938139138	0.016294327564822138	0.03155475638288027	0.5008306607543885
4194	0.0026041754250491315	0.0003466520008437848	0.0005782955932360018	0.0014366793127010018	0.0007812203415420368	0.008125381428840978	0.0006770722428675954	0.5004897025791646	0.00031633923098725326	0.8802867684267206	0.9228882609557569	0.016815031881710945	0.8367376382086962	0.8878198038356253	0.8591791000994823	0.88818384499025	0.003704832697759427	0.01599641053360346	0.005217563335846644	0.4973810591019624
4195	0.003457620043061632	0.0006640077297250035	0.0009225381523431875	0.0009514114837478655	0.0007484230836298368	0.005880151353363613	0.0007691794747738957	0.49920388890252654	0.0004066620879243662	0.8967748002703342	0.8977132910114378	0.0034209470438828085	0.9102323221616037	0.8261718852066436	0.8929740637015502	0.8323330575690963	0.0032670481970896916	0.0040216226110085735	0.0054114217968708	0.4977150821026362
4196	0.007633249133231764	0.0006364699492669361	0.0006226787233240829	0.002360475296794944	0.0007213185265636759	0.017715574098605837	0.001048445903535905	0.49718963776571173	0.0005480736810276573	0.9451387192022953	0.9485128594491047	0.004449276003445333	0.9336561072625956	0.8870473561587392	0.9487961096365781	0.7899897775192336	0.00458217586541513	0.01140888497086512	0.0036604320308869743	0.49786113329645076
